time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,45,55
3.0,0,26,74
4.0,0,15,85
5.0,0,5,95
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
