time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,50,50
3.0,0,30,70
4.0,0,22,78
5.0,0,18,82
6.0,0,15,85
7.0,0,13,87
8.0,0,4,96
9.0,0,4,96
10.0,0,1,99
11.0,0,0,100
