time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,60,40
3.0,0,45,55
4.0,0,32,68
5.0,0,28,72
6.0,0,16,84
7.0,0,11,89
8.0,0,10,90
9.0,0,7,93
10.0,0,4,96
11.0,0,1,99
12.0,0,1,99
