time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,57,43
3.0,0,46,54
4.0,0,39,61
5.0,0,24,76
6.0,0,14,86
7.0,0,12,88
8.0,0,10,90
9.0,0,7,93
10.0,0,5,95
11.0,0,5,95
12.0,0,3,97
13.0,0,2,98
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
