time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,47,53
3.0,0,30,70
4.0,0,19,81
5.0,0,13,87
6.0,0,5,95
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
