time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,53,47
3.0,0,43,57
4.0,0,31,69
5.0,0,24,76
6.0,0,14,86
7.0,0,9,91
8.0,0,7,93
9.0,0,6,94
10.0,0,3,97
11.0,0,2,98
12.0,0,0,100
