time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,49,51
3.0,0,32,68
4.0,0,25,75
5.0,0,16,84
6.0,0,8,92
7.0,0,6,94
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
