time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,60,40
3.0,0,43,57
4.0,0,28,72
5.0,0,21,79
6.0,0,15,85
7.0,0,12,88
8.0,0,7,93
9.0,0,7,93
10.0,0,6,94
11.0,0,4,96
12.0,0,2,98
13.0,0,2,98
14.0,0,0,100
