time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,73,27
3.0,0,66,34
4.0,0,60,40
5.0,0,53,47
6.0,0,47,53
7.0,0,40,60
8.0,0,38,62
9.0,0,36,64
10.0,0,30,70
11.0,0,26,74
12.0,0,25,75
13.0,0,22,78
14.0,0,20,80
15.0,0,18,82
16.0,0,16,84
17.0,0,13,87
18.0,0,11,89
19.0,0,10,90
20.0,0,9,91
21.0,0,8,92
22.0,0,6,94
23.0,0,5,95
24.0,0,5,95
25.0,0,4,96
26.0,0,4,96
27.0,0,3,97
28.0,0,3,97
29.0,0,3,97
30.0,0,3,97
31.0,0,3,97
32.0,0,2,98
33.0,0,2,98
34.0,0,2,98
35.0,0,2,98
