time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,69,31
3.0,0,55,45
4.0,0,43,57
5.0,0,32,68
6.0,0,28,72
7.0,0,20,80
8.0,0,17,83
9.0,0,14,86
10.0,0,10,90
11.0,0,6,94
12.0,0,5,95
13.0,0,4,96
14.0,0,3,97
15.0,0,3,97
16.0,0,3,97
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,1,99
25.0,0,1,99
26.0,0,1,99
27.0,0,1,99
28.0,0,1,99
29.0,0,1,99
30.0,0,1,99
31.0,0,1,99
32.0,0,0,100
