time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,62,38
3.0,0,50,50
4.0,0,40,60
5.0,0,27,73
6.0,0,20,80
7.0,0,15,85
8.0,0,12,88
9.0,0,10,90
10.0,0,10,90
11.0,0,7,93
12.0,0,6,94
13.0,0,5,95
14.0,0,4,96
15.0,0,3,97
