time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,59,41
3.0,0,42,58
4.0,0,31,69
5.0,0,26,74
6.0,0,18,82
7.0,0,11,89
8.0,0,9,91
9.0,0,7,93
10.0,0,7,93
11.0,0,5,95
12.0,0,5,95
13.0,0,2,98
