time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,49,51
3.0,0,34,66
4.0,0,25,75
5.0,0,13,87
6.0,0,8,92
7.0,0,6,94
8.0,0,5,95
9.0,0,3,97
10.0,0,2,98
