time,S,I,R
0.0,95,5,0
1.0,0,58,42
2.0,0,38,62
3.0,0,23,77
4.0,0,16,84
5.0,0,13,87
6.0,0,7,93
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
