time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,53,47
3.0,0,47,53
4.0,0,41,59
5.0,0,28,72
6.0,0,18,82
7.0,0,8,92
8.0,0,6,94
9.0,0,4,96
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
