time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,62,38
3.0,0,50,50
4.0,0,40,60
5.0,0,31,69
6.0,0,18,82
7.0,0,13,87
8.0,0,6,94
9.0,0,3,97
10.0,0,3,97
11.0,0,2,98
12.0,0,2,98
13.0,0,2,98
14.0,0,0,100
