time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,68,32
3.0,0,55,45
4.0,0,46,54
5.0,0,33,67
6.0,0,26,74
7.0,0,20,80
8.0,0,14,86
9.0,0,11,89
10.0,0,9,91
11.0,0,5,95
12.0,0,3,97
13.0,0,3,97
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
