time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,71,29
3.0,0,64,36
4.0,0,49,51
5.0,0,41,59
6.0,0,33,67
7.0,0,27,73
8.0,0,22,78
9.0,0,19,81
10.0,0,16,84
11.0,0,12,88
12.0,0,7,93
13.0,0,5,95
14.0,0,4,96
15.0,0,3,97
16.0,0,3,97
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
