time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,53,47
3.0,0,40,60
4.0,0,27,73
5.0,0,20,80
6.0,0,13,87
7.0,0,7,93
8.0,0,5,95
9.0,0,4,96
10.0,0,3,97
11.0,0,2,98
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
