time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,43,57
3.0,0,27,73
4.0,0,18,82
5.0,0,15,85
6.0,0,7,93
7.0,0,5,95
8.0,0,4,96
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
