time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,44,56
3.0,0,29,71
4.0,0,17,83
5.0,0,11,89
6.0,0,5,95
7.0,0,1,99
8.0,0,1,99
9.0,0,1,99
