time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,47,53
3.0,0,33,67
4.0,0,22,78
5.0,0,13,87
6.0,0,7,93
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
