time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,47,53
3.0,0,36,64
4.0,0,22,78
5.0,0,16,84
6.0,0,14,86
7.0,0,10,90
8.0,0,8,92
9.0,0,6,94
10.0,0,3,97
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
