time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,50,50
3.0,0,38,62
4.0,0,27,73
5.0,0,22,78
6.0,0,18,82
7.0,0,13,87
8.0,0,11,89
9.0,0,7,93
10.0,0,6,94
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
