time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,46,54
3.0,0,28,72
4.0,0,20,80
5.0,0,13,87
6.0,0,10,90
7.0,0,7,93
8.0,0,6,94
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
