time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,66,34
3.0,0,49,51
4.0,0,44,56
5.0,0,36,64
6.0,0,34,66
7.0,0,27,73
8.0,0,23,77
9.0,0,21,79
10.0,0,18,82
11.0,0,11,89
12.0,0,11,89
13.0,0,9,91
14.0,0,6,94
15.0,0,5,95
16.0,0,4,96
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,0,100
