time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,57,43
3.0,0,49,51
4.0,0,34,66
5.0,0,26,74
6.0,0,21,79
7.0,0,13,87
8.0,0,8,92
9.0,0,5,95
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
