time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,48,52
3.0,0,34,66
4.0,0,22,78
5.0,0,14,86
6.0,0,13,87
7.0,0,7,93
8.0,0,5,95
9.0,0,3,97
10.0,0,3,97
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
