time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,51,49
3.0,0,40,60
4.0,0,31,69
5.0,0,21,79
6.0,0,16,84
7.0,0,10,90
8.0,0,6,94
9.0,0,6,94
10.0,0,4,96
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
