time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,69,31
3.0,0,55,45
4.0,0,43,57
5.0,0,32,68
6.0,0,23,77
7.0,0,18,82
8.0,0,15,85
9.0,0,12,88
10.0,0,11,89
11.0,0,9,91
12.0,0,7,93
13.0,0,4,96
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
