time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,63,37
3.0,0,53,47
4.0,0,43,57
5.0,0,33,67
6.0,0,28,72
7.0,0,20,80
8.0,0,16,84
9.0,0,12,88
10.0,0,11,89
11.0,0,8,92
12.0,0,8,92
13.0,0,8,92
14.0,0,7,93
15.0,0,5,95
16.0,0,4,96
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
