time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,31,69
3.0,0,14,86
4.0,0,8,92
5.0,0,3,97
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
