time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,37,63
3.0,0,22,78
4.0,0,13,87
5.0,0,9,91
6.0,0,3,97
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
