time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,47,53
3.0,0,34,66
4.0,0,28,72
5.0,0,18,82
6.0,0,16,84
7.0,0,11,89
8.0,0,6,94
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
