time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,58,42
3.0,0,39,61
4.0,0,26,74
5.0,0,23,77
6.0,0,17,83
7.0,0,13,87
8.0,0,9,91
9.0,0,8,92
10.0,0,5,95
11.0,0,5,95
12.0,0,4,96
13.0,0,4,96
14.0,0,2,98
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
