time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,69,31
3.0,0,54,46
4.0,0,46,54
5.0,0,37,63
6.0,0,32,68
7.0,0,26,74
8.0,0,20,80
9.0,0,15,85
10.0,0,13,87
11.0,0,8,92
12.0,0,7,93
13.0,0,5,95
14.0,0,3,97
15.0,0,3,97
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
