time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,50,50
3.0,0,32,68
4.0,0,24,76
5.0,0,16,84
6.0,0,10,90
7.0,0,9,91
8.0,0,4,96
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,0,100
