time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,60,40
3.0,0,48,52
4.0,0,34,66
5.0,0,25,75
6.0,0,15,85
7.0,0,9,91
8.0,0,7,93
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
