time,S,I,R
0.0,95,5,0
1.0,0,88,12
2.0,0,74,26
3.0,0,56,44
4.0,0,49,51
5.0,0,39,61
6.0,0,32,68
7.0,0,23,77
8.0,0,15,85
9.0,0,15,85
10.0,0,12,88
11.0,0,9,91
12.0,0,9,91
13.0,0,8,92
14.0,0,8,92
15.0,0,7,93
16.0,0,6,94
17.0,0,4,96
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
