time,S,I,R
0.0,95,5,0
1.0,0,89,11
2.0,0,69,31
3.0,0,60,40
4.0,0,53,47
5.0,0,43,57
6.0,0,34,66
7.0,0,29,71
8.0,0,25,75
9.0,0,20,80
10.0,0,19,81
11.0,0,16,84
12.0,0,10,90
13.0,0,8,92
14.0,0,6,94
15.0,0,5,95
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
