time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,57,43
3.0,0,50,50
4.0,0,37,63
5.0,0,27,73
6.0,0,20,80
7.0,0,13,87
8.0,0,9,91
9.0,0,6,94
10.0,0,3,97
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
