time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,74,26
3.0,0,57,43
4.0,0,50,50
5.0,0,43,57
6.0,0,36,64
7.0,0,23,77
8.0,0,16,84
9.0,0,10,90
10.0,0,10,90
11.0,0,9,91
12.0,0,9,91
13.0,0,7,93
14.0,0,5,95
15.0,0,4,96
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
