time,S,I,R
0.0,95,5,0
1.0,1,61,38
2.0,0,34,66
3.0,0,16,84
4.0,0,6,94
5.0,0,2,98
6.0,0,2,98
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
