time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,69,31
3.0,0,56,44
4.0,0,52,48
5.0,0,48,52
6.0,0,40,60
7.0,0,35,65
8.0,0,30,70
9.0,0,26,74
10.0,0,21,79
11.0,0,16,84
12.0,0,9,91
13.0,0,7,93
14.0,0,7,93
15.0,0,5,95
16.0,0,5,95
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
