time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,78,22
3.0,0,69,31
4.0,0,63,37
5.0,0,61,39
6.0,0,57,43
7.0,0,53,47
8.0,0,47,53
9.0,0,38,62
10.0,0,35,65
11.0,0,29,71
12.0,0,24,76
13.0,0,19,81
14.0,0,15,85
15.0,0,15,85
16.0,0,11,89
17.0,0,9,91
18.0,0,8,92
19.0,0,7,93
20.0,0,6,94
21.0,0,5,95
22.0,0,4,96
23.0,0,4,96
24.0,0,3,97
25.0,0,3,97
26.0,0,2,98
27.0,0,1,99
28.0,0,1,99
29.0,0,0,100
30.0,0,0,100
