time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,67,33
3.0,0,56,44
4.0,0,44,56
5.0,0,34,66
6.0,0,30,70
7.0,0,24,76
8.0,0,20,80
9.0,0,16,84
10.0,0,13,87
11.0,0,10,90
12.0,0,7,93
13.0,0,7,93
14.0,0,6,94
15.0,0,6,94
16.0,0,4,96
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,2,98
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
