time,S,I,R
0.0,95,5,0
1.0,1,71,28
2.0,0,47,53
3.0,0,32,68
4.0,0,20,80
5.0,0,11,89
6.0,0,7,93
7.0,0,3,97
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
