time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,55,45
3.0,0,36,64
4.0,0,22,78
5.0,0,14,86
6.0,0,10,90
7.0,0,4,96
8.0,0,3,97
9.0,0,3,97
10.0,0,3,97
11.0,0,3,97
12.0,0,3,97
13.0,0,2,98
14.0,0,0,100
