time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,67,33
3.0,0,57,43
4.0,0,42,58
5.0,0,33,67
6.0,0,30,70
7.0,0,26,74
8.0,0,21,79
9.0,0,13,87
10.0,0,9,91
11.0,0,6,94
12.0,0,5,95
13.0,0,5,95
14.0,0,3,97
15.0,0,2,98
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
