time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,34,66
3.0,0,24,76
4.0,0,22,78
5.0,0,13,87
6.0,0,11,89
7.0,0,5,95
8.0,0,2,98
9.0,0,2,98
10.0,0,0,100
