time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,45,55
3.0,0,26,74
4.0,0,17,83
5.0,0,9,91
6.0,0,3,97
7.0,0,3,97
8.0,0,3,97
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
