time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,30,70
3.0,0,13,87
4.0,0,10,90
5.0,0,4,96
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
