time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,64,36
3.0,0,53,47
4.0,0,42,58
5.0,0,29,71
6.0,0,22,78
7.0,0,18,82
8.0,0,14,86
9.0,0,14,86
10.0,0,10,90
11.0,0,9,91
12.0,0,8,92
13.0,0,7,93
14.0,0,6,94
15.0,0,4,96
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,0,100
