time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,36,64
3.0,0,20,80
4.0,0,6,94
5.0,0,3,97
6.0,0,1,99
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
