time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,37,63
3.0,0,28,72
4.0,0,20,80
5.0,0,14,86
6.0,0,6,94
7.0,0,4,96
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
