time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,47,53
3.0,0,34,66
4.0,0,18,82
5.0,0,13,87
6.0,0,9,91
7.0,0,5,95
8.0,0,4,96
9.0,0,1,99
10.0,0,0,100
