time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,56,44
3.0,0,30,70
4.0,0,17,83
5.0,0,11,89
6.0,0,7,93
7.0,0,4,96
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
