time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,57,43
3.0,0,45,55
4.0,0,35,65
5.0,0,23,77
6.0,0,14,86
7.0,0,11,89
8.0,0,11,89
9.0,0,10,90
10.0,0,8,92
11.0,0,5,95
12.0,0,3,97
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
