time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,60,40
3.0,0,45,55
4.0,0,34,66
5.0,0,22,78
6.0,0,18,82
7.0,0,11,89
8.0,0,6,94
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,0,100
