time,S,I,R
0.0,95,5,0
1.0,0,93,7
2.0,0,85,15
3.0,0,78,22
4.0,0,72,28
5.0,0,65,35
6.0,0,61,39
7.0,0,52,48
8.0,0,47,53
9.0,0,39,61
10.0,0,36,64
11.0,0,33,67
12.0,0,29,71
13.0,0,25,75
14.0,0,21,79
15.0,0,19,81
16.0,0,18,82
17.0,0,17,83
18.0,0,16,84
19.0,0,14,86
20.0,0,14,86
21.0,0,12,88
22.0,0,11,89
23.0,0,9,91
24.0,0,8,92
25.0,0,5,95
26.0,0,4,96
27.0,0,3,97
28.0,0,2,98
29.0,0,1,99
30.0,0,1,99
31.0,0,0,100
