time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,68,32
3.0,0,51,49
4.0,0,45,55
5.0,0,36,64
6.0,0,32,68
7.0,0,23,77
8.0,0,19,81
9.0,0,13,87
10.0,0,10,90
11.0,0,10,90
12.0,0,9,91
13.0,0,8,92
14.0,0,8,92
15.0,0,6,94
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
