time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,38,62
3.0,0,23,77
4.0,0,15,85
5.0,0,12,88
6.0,0,10,90
7.0,0,5,95
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
