time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,45,55
3.0,0,30,70
4.0,0,20,80
5.0,0,11,89
6.0,0,4,96
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
