time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,40,60
3.0,0,30,70
4.0,0,18,82
5.0,0,10,90
6.0,0,4,96
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
